run_id,ga,gsom,l1,l2,l2_mul,ip1,ip1_mul,l_pi,learning_lag,test accuracy
523,0.19646464646464645,0.23030303030303031,4.643769012844357,0.0030668351277083265,0.0006604193962330305,0.006133670255416653,2.0,0,20,0.955
833,0.1863636363636364,0.38181818181818183,1.8243437705638914,0.000211675816000109,0.00011602846975199282,0.000423351632000218,2.0,0,20,0.955
1398,0.26717171717171717,0.2888888888888889,0.7654514880001361,0.0005845215866911343,0.0007636298261282241,0.0011690431733822686,2.0,0,20,0.955
3543,0.18383838383838386,0.3171717171717172,5.51017527290496,0.00044317047490517665,8.042765483057629e-05,0.0008863409498103533,2.0,0,20,0.953333
824,0.15353535353535355,0.31313131313131315,5.114232865887327,0.0036952119838420464,0.0007225349491787215,0.007390423967684093,2.0,0,20,0.953333
1366,0.08787878787878789,0.3656565656565657,3.862431763878541,0.0005971040393807441,0.0001545927736419477,0.0011942080787614882,2.0,0,20,0.953333
3996,0.2494949494949495,0.25656565656565655,3.6483448760615174,0.0007914659243512894,0.00021693835183851843,0.0015829318487025788,2.0,0,20,0.953333
1278,0.12828282828282828,0.2585858585858586,4.523146343943458,0.0023289080982538874,0.0005148867450137492,0.004657816196507775,2.0,0,20,0.953333
734,0.09797979797979799,0.3898989898989899,3.2982304785680348,0.0002553700076667225,7.742636826811277e-05,0.000510740015333445,2.0,0,20,0.953333
2168,0.15606060606060607,0.4,1.9742247298823374,0.0006997552045524202,0.0003544455673970436,0.0013995104091048404,2.0,0,20,0.953333
3278,0.2873737373737374,0.3797979797979798,7.656671897471296,0.001108410670030372,0.0001447640286632156,0.002216821340060744,2.0,0,20,0.953333
2053,0.22929292929292933,0.37373737373737376,4.894750382670448,0.00026360993876812654,5.3855644958202715e-05,0.0005272198775362531,2.0,0,20,0.953333
2762,0.246969696969697,0.3878787878787879,2.0809254778480337,0.0003593302377554413,0.0001726780903884356,0.0007186604755108826,2.0,0,20,0.953333
2236,0.16111111111111112,0.38383838383838387,5.632359778054865,0.0009493298028933457,0.0001685492121068297,0.0018986596057866915,2.0,0,20,0.953333
2272,0.2873737373737374,0.32525252525252524,6.121886776160573,0.0015896433862948364,0.00025966559729348725,0.0031792867725896727,2.0,0,20,0.953333
1276,0.12828282828282828,0.2585858585858586,4.523146343943458,0.0023289080982538874,0.0005148867450137492,0.004657816196507775,2.0,0,20,0.953333
291,0.16868686868686872,0.21616161616161617,7.200623565090818,0.007126324642496914,0.0009896815988334523,0.014252649284993828,2.0,0,20,0.953333
4652,0.2974747474747475,0.2909090909090909,1.7307994092026042,0.00018166353433532331,0.00010495932305582276,0.00036332706867064663,2.0,0,20,0.953333
2693,0.2318181818181818,0.301010101010101,1.3657682399238378,0.00029221825269753354,0.00021395888713434216,0.0005844365053950671,2.0,0,20,0.953333
685,0.246969696969697,0.3353535353535354,6.175829292418935,0.0004340523680179089,7.028244264308353e-05,0.0008681047360358178,2.0,0,20,0.953333
1092,0.2696969696969697,0.3212121212121212,1.5578543765436923,6.146430210682544e-05,3.9454459307802694e-05,0.00012292860421365089,2.0,0,20,0.953333
3874,0.14595959595959596,0.26666666666666666,5.091848856760332,0.0041810938722200335,0.0008211347174354734,0.008362187744440067,2.0,0,20,0.953333
3100,0.1762626262626263,0.22222222222222224,1.2292978716060248,0.000635141284336167,0.0005166699617777604,0.001270282568672334,2.0,0,20,0.953333
3232,0.2873737373737374,0.26262626262626265,2.3221025857801565,0.0004968344850653006,0.00021395888713434216,0.0009936689701306011,2.0,0,20,0.953333
2944,0.14595959595959596,0.2181818181818182,2.2030353316216615,0.0006151307083052265,0.000279219629152487,0.001230261416610453,2.0,0,20,0.953333
1300,0.1585858585858586,0.2585858585858586,1.8163589703637553,0.0001748578630605666,9.626834007682329e-05,0.0003497157261211332,2.0,0,20,0.953333
515,0.22676767676767678,0.35555555555555557,7.044418233446467,0.0004968136056721794,7.052585312344727e-05,0.0009936272113443589,2.0,0,20,0.953333
2936,0.19141414141414143,0.21616161616161617,1.649270129844517,0.00012947522916649984,7.850456200204509e-05,0.0002589504583329997,2.0,0,20,0.953333
768,0.21414141414141413,0.24646464646464647,1.0543439378471362,0.0007940707195374755,0.0007531420165974376,0.001588141439074951,2.0,0,20,0.953333
2503,0.20656565656565656,0.3292929292929293,2.0627497234503127,0.0006129421826924764,0.00029714811046840066,0.0012258843653849528,2.0,0,20,0.953333
2747,0.16616161616161618,0.2585858585858586,7.169107826987428,0.0068067937265474466,0.0009494617588152204,0.013613587453094893,2.0,0,20,0.953333
2081,0.08282828282828283,0.3434343434343434,6.285144443611104,0.0004750000347115234,7.557503872394921e-05,0.0009500000694230468,2.0,0,20,0.953333
2275,0.2873737373737374,0.32525252525252524,6.121886776160573,0.0015896433862948364,0.00025966559729348725,0.0031792867725896727,2.0,0,20,0.953333
1032,0.28232323232323236,0.2868686868686869,1.663802541835541,0.00014439103248566667,8.678375519631766e-05,0.00028878206497133334,2.0,0,20,0.953333
1486,0.2595959595959596,0.35151515151515156,1.5647027782861727,0.000706458261677742,0.0004514967772036102,0.001412916523355484,2.0,0,20,0.953333
4828,0.24444444444444446,0.35353535353535354,1.8243437705638914,7.633580673632335e-05,4.1842885079015846e-05,0.0001526716134726467,2.0,0,20,0.953333
836,0.1863636363636364,0.38181818181818183,1.8243437705638914,0.000211675816000109,0.00011602846975199282,0.000423351632000218,2.0,0,20,0.953333
3732,0.2696969696969697,0.22222222222222224,1.715681815945051,0.0009176244495192067,0.0005348453547686233,0.0018352488990384134,2.0,0,20,0.953333
3692,0.27222222222222225,0.37777777777777777,1.5923987706266873,0.0004949306232675818,0.00031080821738690636,0.0009898612465351637,2.0,0,20,0.953333
722,0.2873737373737374,0.2282828282828283,1.5173888512047073,0.00015438474910011669,0.0001017436954130415,0.00030876949820023337,2.0,0,20,0.953333
3346,0.09797979797979799,0.37777777777777777,2.9686645133847205,0.00033621352122362126,0.00011325413151528115,0.0006724270424472425,2.0,0,20,0.953333
3341,0.09797979797979799,0.37777777777777777,2.9686645133847205,0.00033621352122362126,0.00011325413151528115,0.0006724270424472425,2.0,0,20,0.953333
259,0.22424242424242424,0.35151515151515156,4.053365482121827,0.00040533654821218274,0.0001,0.0008106730964243655,2.0,0,20,0.953333
366,0.28989898989898993,0.3656565656565657,4.367175847742529,0.0017052665418355822,0.000390473523688556,0.0034105330836711645,2.0,0,20,0.953333
2596,0.11060606060606061,0.32727272727272727,2.637097922159085,0.0001405571631571418,5.329994080844093e-05,0.0002811143263142836,2.0,0,20,0.953333
4440,0.26717171717171717,0.27070707070707073,0.6255872696103381,0.00026632812500809706,0.00042572497546822827,0.0005326562500161941,2.0,0,20,0.953333
884,0.22424242424242424,0.2545454545454546,0.6889660028034517,0.0002458953661498138,0.00035690493456752304,0.0004917907322996276,2.0,0,20,0.953333
223,0.13333333333333336,0.3292929292929293,2.0537214664570893,0.0017761452532377385,0.0008648423275731727,0.003552290506475477,2.0,0,20,0.953333
2583,0.11313131313131314,0.21616161616161617,5.438140559271092,0.0027903625772923517,0.0005131096827821533,0.0055807251545847035,2.0,0,20,0.953333
293,0.16868686868686872,0.21616161616161617,7.200623565090818,0.007126324642496914,0.0009896815988334523,0.014252649284993828,2.0,0,20,0.953333
1622,0.16616161616161618,0.296969696969697,2.683775824740241,0.0005923659412634945,0.0002207210959286545,0.001184731882526989,2.0,0,20,0.953333
4670,0.22676767676767678,0.3878787878787879,1.8647973913272367,0.0006062387116485002,0.000325096288995246,0.0012124774232970003,2.0,0,20,0.953333
1773,0.21919191919191922,0.21212121212121213,1.2957376240757539,0.0007400717492870742,0.0005711586478126429,0.0014801434985741485,2.0,0,20,0.953333
558,0.1585858585858586,0.2909090909090909,5.48605830036295,0.0038291666024043154,0.000697981390783066,0.007658333204808631,2.0,0,20,0.953333
875,0.23434343434343435,0.35353535353535354,4.329030937477739,0.0003074270239257161,7.10152060278033e-05,0.0006148540478514322,2.0,0,20,0.953333
821,0.15353535353535355,0.31313131313131315,5.114232865887327,0.0036952119838420464,0.0007225349491787215,0.007390423967684093,2.0,0,20,0.953333
4823,0.24444444444444446,0.35353535353535354,1.8243437705638914,7.633580673632335e-05,4.1842885079015846e-05,0.0001526716134726467,2.0,0,20,0.953333
985,0.22929292929292933,0.21010101010101012,2.4909288448685514,0.00044834938362456507,0.00017999285067824765,0.0008966987672491301,2.0,0,20,0.953333
3603,0.17373737373737375,0.3919191919191919,1.2079171565086295,0.0010628735367758369,0.0008799225435691074,0.0021257470735516737,2.0,0,20,0.953333
2198,0.15353535353535355,0.3292929292929293,2.707423701016489,0.00014430552300754895,5.329994080844093e-05,0.0002886110460150979,2.0,0,20,0.953333
4163,0.1762626262626263,0.32525252525252524,1.8566355334451115,0.0002840608241112135,0.00015299762338606094,0.000568121648222427,2.0,0,20,0.953333
2001,0.1712121212121212,0.3878787878787879,3.7952539422666574,0.0005609323789742903,0.00014779837858208824,0.0011218647579485806,2.0,0,20,0.953333
21,0.15101010101010104,0.21010101010101012,2.1177588604529953,0.0005933677725748383,0.00028018665564591953,0.0011867355451496767,2.0,0,20,0.953333
3913,0.17878787878787883,0.3212121212121212,2.5573566060911346,0.0021738056895493785,0.000850020558091816,0.004347611379098757,2.0,0,20,0.953333
2284,0.12070707070707072,0.26262626262626265,2.7674590372364607,0.0010084230475031685,0.0003643858983763544,0.002016846095006337,2.0,0,20,0.953333
3681,0.10555555555555557,0.24646464646464647,0.9785823774792821,0.0009752049322442579,0.000996548634726364,0.0019504098644885159,2.0,0,20,0.951667
378,0.10555555555555557,0.38383838383838387,4.272437364959862,0.00024150601776335283,5.6526520375476976e-05,0.00048301203552670566,2.0,0,20,0.951667
24,0.15101010101010104,0.21010101010101012,2.1177588604529953,0.0005933677725748383,0.00028018665564591953,0.0011867355451496767,2.0,0,20,0.951667
1381,0.2696969696969697,0.2787878787878788,0.5655526189893526,0.00012877464912919642,0.000227697025538168,0.00025754929825839285,2.0,0,20,0.951667
3758,0.198989898989899,0.2181818181818182,1.5578543765436923,0.0003814307901727406,0.00024484367468222265,0.0007628615803454812,2.0,0,20,0.951667
1120,0.2772727272727273,0.3191919191919192,0.7858644471166091,0.00019042853482115408,0.00024231727942376007,0.00038085706964230816,2.0,0,20,0.951667
3593,0.14090909090909093,0.24646464646464647,2.5350194844236302,0.0009463534588694913,0.00037331210457526603,0.0018927069177389825,2.0,0,20,0.951667
1829,0.2696969696969697,0.2545454545454546,3.553578513909514,0.0006136251518272696,0.0001726780903884356,0.0012272503036545393,2.0,0,20,0.951667
3118,0.25202020202020203,0.3434343434343434,1.3244697519229944,8.838251766274323e-05,6.673049160573193e-05,0.00017676503532548647,2.0,0,20,0.951667
855,0.2747474747474748,0.3676767676767677,3.862431763878541,0.0006646554278356228,0.000172082115223751,0.0013293108556712457,2.0,0,20,0.951667
1352,0.20656565656565656,0.2727272727272727,2.1552442116596997,0.0005150802119858016,0.000238989256623105,0.0010301604239716033,2.0,0,20,0.951667
3503,0.24444444444444446,0.37373737373737376,4.089081388249312,0.000132934518471938,3.25096288995246e-05,0.000265869036943876,2.0,0,20,0.951667
4875,0.2696969696969697,0.38383838383838387,2.5128774653879606,0.0002711467134705822,0.00010790287915161838,0.0005422934269411644,2.0,0,20,0.951667
2002,0.1712121212121212,0.3878787878787879,3.7952539422666574,0.0005609323789742903,0.00014779837858208824,0.0011218647579485806,2.0,0,20,0.951667
2581,0.11313131313131314,0.21616161616161617,5.438140559271092,0.0027903625772923517,0.0005131096827821533,0.0055807251545847035,2.0,0,20,0.951667
1455,0.2924242424242424,0.2545454545454546,4.684687212516212,0.0007368469596464585,0.00015728840074483597,0.001473693919292917,2.0,0,20,0.951667
3850,0.16616161616161618,0.24242424242424243,1.0636342052252752,0.00035059870959083903,0.00032962338731536286,0.0007011974191816781,2.0,0,20,0.951667
4178,0.2873737373737374,0.23232323232323232,1.3597905362193914,0.0001498007736576271,0.0001101645949633657,0.0002996015473152542,2.0,0,20,0.951667
1543,0.10808080808080808,0.2727272727272727,7.328078068190838,0.0003946583706664778,5.3855644958202715e-05,0.0007893167413329556,2.0,0,20,0.951667
2538,0.1383838383838384,0.22424242424242424,2.26178558668228,0.0004214263652765717,0.00018632463119315598,0.0008428527305531434,2.0,0,20,0.951667
372,0.10555555555555557,0.38383838383838387,4.272437364959862,0.00024150601776335283,5.6526520375476976e-05,0.00048301203552670566,2.0,0,20,0.951667
2748,0.16616161616161618,0.2585858585858586,7.169107826987428,0.0068067937265474466,0.0009494617588152204,0.013613587453094893,2.0,0,20,0.951667
3440,0.2318181818181818,0.3858585858585859,0.6174089454033086,0.00015064693665895428,0.00024399862972595502,0.00030129387331790855,2.0,0,20,0.951667
2885,0.2696969696969697,0.3656565656565657,0.8692856813819706,0.0003359306367933253,0.0003864444612262224,0.0006718612735866506,2.0,0,20,0.951667
1361,0.08787878787878789,0.3656565656565657,3.862431763878541,0.0005971040393807441,0.0001545927736419477,0.0011942080787614882,2.0,0,20,0.951667
2844,0.21161616161616165,0.29898989898989903,0.9828842720337387,0.00017691214201016688,0.00017999285067824765,0.00035382428402033376,2.0,0,20,0.951667
4549,0.27222222222222225,0.3656565656565657,2.3119391914183893,0.0005449401155112612,0.00023570694139967278,0.0010898802310225224,2.0,0,20,0.951667
112,0.23434343434343435,0.3414141414141414,6.801507364823185,0.0031244050768585137,0.00045936950579773974,0.006248810153717027,2.0,0,20,0.951667
3347,0.09797979797979799,0.37777777777777777,2.9686645133847205,0.00033621352122362126,0.00011325413151528115,0.0006724270424472425,2.0,0,20,0.951667
2524,0.1863636363636364,0.37373737373737376,1.301433748139805,0.00011611077261185222,8.921758236084958e-05,0.00023222154522370444,2.0,0,20,0.951667
1921,0.2696969696969697,0.3616161616161616,0.35838806611459967,0.00017949536537946104,0.0005008407989848212,0.0003589907307589221,2.0,0,20,0.951667
3133,0.20151515151515154,0.2181818181818182,1.9829035154503252,0.001472897257738141,0.0007427982482564919,0.002945794515476282,2.0,0,20,0.951667
4066,0.16616161616161618,0.37777777777777777,3.2266809549626125,0.0030848674366223718,0.0009560497240602197,0.0061697348732447435,2.0,0,20,0.951667
2966,0.08535353535353536,0.2646464646464647,4.937880084631943,0.000388988655199044,7.877644830008831e-05,0.000777977310398088,2.0,0,20,0.951667
1303,0.1585858585858586,0.2585858585858586,1.8163589703637553,0.0001748578630605666,9.626834007682329e-05,0.0003497157261211332,2.0,0,20,0.951667
4257,0.09797979797979799,0.26666666666666666,1.9061480444697145,0.00015652043358858195,8.211347174354735e-05,0.0003130408671771639,2.0,0,20,0.951667
1813,0.28989898989898993,0.2686868686868687,2.637097922159085,0.0015591863652864143,0.0005912508413831875,0.0031183727305728287,2.0,0,20,0.951667
2192,0.15353535353535355,0.3292929292929293,2.707423701016489,0.00014430552300754895,5.329994080844093e-05,0.0002886110460150979,2.0,0,20,0.951667
531,0.08787878787878789,0.26262626262626265,2.222447201448545,0.0017812929791321639,0.0008015006961565405,0.0035625859582643278,2.0,0,20,0.951667
632,0.23434343434343435,0.28080808080808084,2.3323106589056803,0.00017995908836098974,7.715914158940838e-05,0.0003599181767219795,2.0,0,20,0.951667
4623,0.1585858585858586,0.3111111111111111,4.894750382670448,0.00318819123017893,0.0006513490946272803,0.00637638246035786,2.0,0,20,0.951667
2846,0.21161616161616165,0.29898989898989903,0.9828842720337387,0.00017691214201016688,0.00017999285067824765,0.00035382428402033376,2.0,0,20,0.951667
156,0.1383838383838384,0.32727272727272727,4.746741530189657,0.0015700558581581408,0.00033076497807442423,0.0031401117163162816,2.0,0,20,0.951667
3559,0.26717171717171717,0.2727272727272727,3.3419195089328535,0.0024398287746203967,0.0007300680845540431,0.004879657549240793,2.0,0,20,0.951667
2233,0.16111111111111112,0.38383838383838387,5.632359778054865,0.0009493298028933457,0.0001685492121068297,0.0018986596057866915,2.0,0,20,0.951667
3973,0.29494949494949496,0.22424242424242424,6.742099890257995,0.0021918316543581293,0.00032509628899524595,0.004383663308716259,2.0,0,20,0.951667
2556,0.1585858585858586,0.2868686868686869,1.2957376240757539,5.972837965692016e-05,4.609604486828439e-05,0.00011945675931384032,2.0,0,20,0.951667
2208,0.19141414141414143,0.2,4.830761140103388,0.0023779775830749736,0.0004922573304926602,0.004755955166149947,2.0,0,20,0.951667
2913,0.2090909090909091,0.35151515151515156,4.894750382670448,0.0007672302968922701,0.0001567455410205595,0.0015344605937845403,2.0,0,20,0.951667
4852,0.21919191919191922,0.20404040404040405,3.212558395853593,0.0006732437836325551,0.0002095662399480433,0.0013464875672651103,2.0,0,20,0.951667
4716,0.2494949494949495,0.2787878787878788,1.111327970656862,0.0005105101806598477,0.00045936950579773974,0.0010210203613196954,2.0,0,20,0.951667
3253,0.22424242424242424,0.35757575757575755,0.9202958442018487,0.00036309774936201807,0.00039454459307802737,0.0007261954987240361,2.0,0,20,0.951667
723,0.2873737373737374,0.2282828282828283,1.5173888512047073,0.00015438474910011669,0.0001017436954130415,0.00030876949820023337,2.0,0,20,0.951667
1274,0.12828282828282828,0.2585858585858586,4.523146343943458,0.0023289080982538874,0.0005148867450137492,0.004657816196507775,2.0,0,20,0.951667
1074,0.13080808080808082,0.32323232323232326,1.52405936457815,0.000622462216578065,0.00040842386526745213,0.00124492443315613,2.0,0,20,0.951667
3532,0.21666666666666667,0.29898989898989903,4.386374159944053,0.00022351819499402242,5.0957393702336e-05,0.00044703638998804484,2.0,0,20,0.951667
982,0.22929292929292933,0.21010101010101012,2.4909288448685514,0.00044834938362456507,0.00017999285067824765,0.0008966987672491301,2.0,0,20,0.951667
1822,0.2696969696969697,0.2545454545454546,3.553578513909514,0.0006136251518272696,0.0001726780903884356,0.0012272503036545393,2.0,0,20,0.951667
2743,0.16616161616161618,0.2585858585858586,7.169107826987428,0.0068067937265474466,0.0009494617588152204,0.013613587453094893,2.0,0,20,0.951667
4463,0.11313131313131314,0.24646464646464647,4.310083605481599,0.0002665489559842559,6.184310569875183e-05,0.0005330979119685118,2.0,0,20,0.951667
1758,0.26717171717171717,0.3797979797979798,1.1459804531273277,0.00018275947957062966,0.00015947870582948208,0.0003655189591412593,2.0,0,20,0.951667
3252,0.22424242424242424,0.35757575757575755,0.9202958442018487,0.00036309774936201807,0.00039454459307802737,0.0007261954987240361,2.0,0,20,0.951667
3662,0.2318181818181818,0.28080808080808084,2.602623048994651,0.0004267032850077458,0.00016395124340905766,0.0008534065700154916,2.0,0,20,0.951667
216,0.17373737373737375,0.21010101010101012,1.5923987706266873,0.0001873365009196263,0.00011764421348171486,0.0003746730018392526,2.0,0,20,0.951667
3309,0.19141414141414143,0.3393939393939394,2.8662968157693864,0.0016714251278679957,0.0005831305113526224,0.0033428502557359915,2.0,0,20,0.951667
1693,0.24191919191919192,0.3717171717171717,1.3071549126354605,8.281878621653515e-05,6.335804992658255e-05,0.0001656375724330703,2.0,0,20,0.951667
2656,0.15606060606060607,0.3171717171717172,2.707423701016489,0.000189627610176137,7.00398722611988e-05,0.000379255220352274,2.0,0,20,0.951667
4593,0.23434343434343435,0.2787878787878788,2.0180018621382785,0.00047565704666345776,0.00023570694139967278,0.0009513140933269155,2.0,0,20,0.951667
2741,0.16616161616161618,0.2585858585858586,7.169107826987428,0.0068067937265474466,0.0009494617588152204,0.013613587453094893,2.0,0,20,0.951667
2843,0.21161616161616165,0.29898989898989903,0.9828842720337387,0.00017691214201016688,0.00017999285067824765,0.00035382428402033376,2.0,0,20,0.951667
4344,0.16616161616161618,0.3434343434343434,1.0543439378471362,0.00024257395391100132,0.00023007099031300244,0.00048514790782200264,2.0,0,20,0.951667
4410,0.27222222222222225,0.3171717171717172,1.330292183784088,0.0005123097544109873,0.0003851107002325568,0.0010246195088219746,2.0,0,20,0.95
3103,0.1762626262626263,0.22222222222222224,1.2292978716060248,0.000635141284336167,0.0005166699617777604,0.001270282568672334,2.0,0,20,0.95
3708,0.2090909090909091,0.2606060606060606,5.583164172976592,0.00322211962242408,0.0005771135368040321,0.00644423924484816,2.0,0,20,0.95
1540,0.10808080808080808,0.2727272727272727,7.328078068190838,0.0003946583706664778,5.3855644958202715e-05,0.0007893167413329556,2.0,0,20,0.95
1769,0.2797979797979798,0.29898989898989903,4.8096178319502405,0.0005118439757179985,0.00010642092440647246,0.001023687951435997,2.0,0,20,0.95
2276,0.2873737373737374,0.32525252525252524,6.121886776160573,0.0015896433862948364,0.00025966559729348725,0.0031792867725896727,2.0,0,20,0.95
3446,0.2318181818181818,0.3858585858585859,0.6174089454033086,0.00015064693665895428,0.00024399862972595502,0.00030129387331790855,2.0,0,20,0.95
1086,0.22676767676767678,0.38383838383838387,0.8616929428555562,4.887719675126937e-05,5.672228971644549e-05,9.775439350253874e-05,2.0,0,20,0.95
1030,0.28232323232323236,0.2868686868686869,1.663802541835541,0.00014439103248566667,8.678375519631766e-05,0.00028878206497133334,2.0,0,20,0.95
1776,0.21919191919191922,0.21212121212121213,1.2957376240757539,0.0007400717492870742,0.0005711586478126429,0.0014801434985741485,2.0,0,20,0.95
4059,0.26212121212121214,0.3898989898989899,2.8788971925460216,0.0005005718192487146,0.00017387624002162505,0.001001143638497429,2.0,0,20,0.95
119,0.23434343434343435,0.3414141414141414,6.801507364823185,0.0031244050768585137,0.00045936950579773974,0.006248810153717027,2.0,0,20,0.95
765,0.21414141414141413,0.24646464646464647,1.0543439378471362,0.0007940707195374755,0.0007531420165974376,0.001588141439074951,2.0,0,20,0.95
1971,0.10555555555555557,0.2868686868686869,3.283794761018363,0.0002641079115736396,8.042765483057629e-05,0.0005282158231472792,2.0,0,20,0.95
1541,0.10808080808080808,0.2727272727272727,7.328078068190838,0.0003946583706664778,5.3855644958202715e-05,0.0007893167413329556,2.0,0,20,0.95
1341,0.1585858585858586,0.397979797979798,0.9657893359084455,3.172480214092118e-05,3.28485736603004e-05,6.344960428184236e-05,2.0,0,20,0.95
3113,0.25202020202020203,0.3434343434343434,1.3244697519229944,8.838251766274323e-05,6.673049160573193e-05,0.00017676503532548647,2.0,0,20,0.95
3344,0.09797979797979799,0.37777777777777777,2.9686645133847205,0.00033621352122362126,0.00011325413151528115,0.0006724270424472425,2.0,0,20,0.95
2580,0.11313131313131314,0.21616161616161617,5.438140559271092,0.0027903625772923517,0.0005131096827821533,0.0055807251545847035,2.0,0,20,0.95
3036,0.0904040404040404,0.2545454545454546,4.425024345432527,0.0041868908614431655,0.0009461848194722,0.008373781722886331,2.0,0,20,0.95
2698,0.2318181818181818,0.301010101010101,1.3657682399238378,0.00029221825269753354,0.00021395888713434216,0.0005844365053950671,2.0,0,20,0.95
3340,0.09797979797979799,0.37777777777777777,2.9686645133847205,0.00033621352122362126,0.00011325413151528115,0.0006724270424472425,2.0,0,20,0.95
828,0.15353535353535355,0.31313131313131315,5.114232865887327,0.0036952119838420464,0.0007225349491787215,0.007390423967684093,2.0,0,20,0.95
2557,0.1585858585858586,0.2868686868686869,1.2957376240757539,5.972837965692016e-05,4.609604486828439e-05,0.00011945675931384032,2.0,0,20,0.95
588,0.15101010101010104,0.2909090909090909,4.000375693721844,0.00018504013857630728,4.6255690150979494e-05,0.00037008027715261456,2.0,0,20,0.95
45,0.0904040404040404,0.33333333333333337,6.068415418498493,0.00023289458300561615,3.83781542535269e-05,0.0004657891660112323,2.0,0,20,0.95
4694,0.3,0.2505050505050505,0.7824248702693807,0.00011444789564643649,0.000146273335620113,0.00022889579129287298,2.0,0,20,0.95
2653,0.15606060606060607,0.3171717171717172,2.707423701016489,0.000189627610176137,7.00398722611988e-05,0.000379255220352274,2.0,0,20,0.95
4065,0.16616161616161618,0.37777777777777777,3.2266809549626125,0.0030848674366223718,0.0009560497240602197,0.0061697348732447435,2.0,0,20,0.95
766,0.21414141414141413,0.24646464646464647,1.0543439378471362,0.0007940707195374755,0.0007531420165974376,0.001588141439074951,2.0,0,20,0.95
2483,0.2318181818181818,0.35555555555555557,1.2565567417299195,0.0011848314651560926,0.0009429191900438322,0.002369662930312185,2.0,0,20,0.95
1054,0.2873737373737374,0.3353535353535354,0.47039557602612103,0.00039299330384494016,0.0008354528058382872,0.0007859866076898803,2.0,0,20,0.95
2189,0.2696969696969697,0.3878787878787879,3.8964652728011764,0.00021498717436532397,5.517492376129129e-05,0.00042997434873064794,2.0,0,20,0.95
1698,0.24191919191919192,0.3717171717171717,1.3071549126354605,8.281878621653515e-05,6.335804992658255e-05,0.0001656375724330703,2.0,0,20,0.95
3524,0.13585858585858587,0.3212121212121212,5.7825628042180055,0.0021736791188381828,0.0003759023796944539,0.0043473582376763655,2.0,0,20,0.95
3606,0.17373737373737375,0.3919191919191919,1.2079171565086295,0.0010628735367758369,0.0008799225435691074,0.0021257470735516737,2.0,0,20,0.95
2523,0.1863636363636364,0.37373737373737376,1.301433748139805,0.00011611077261185222,8.921758236084958e-05,0.00023222154522370444,2.0,0,20,0.95
2658,0.15606060606060607,0.3171717171717172,2.707423701016489,0.000189627610176137,7.00398722611988e-05,0.000379255220352274,2.0,0,20,0.95
1812,0.28989898989898993,0.2686868686868687,2.637097922159085,0.0015591863652864143,0.0005912508413831875,0.0031183727305728287,2.0,0,20,0.95
1842,0.18888888888888888,0.35757575757575755,2.108489839095492,0.0003928635916439843,0.00018632463119315598,0.0007857271832879686,2.0,0,20,0.95
2992,0.28232323232323236,0.3717171717171717,1.1016211241287175,0.00015141552031668474,0.00013744790926775366,0.0003028310406333695,2.0,0,20,0.95
3687,0.10555555555555557,0.24646464646464647,0.9785823774792821,0.0009752049322442579,0.000996548634726364,0.0019504098644885159,2.0,0,20,0.95
4340,0.16616161616161618,0.3434343434343434,1.0543439378471362,0.00024257395391100132,0.00023007099031300244,0.00048514790782200264,2.0,0,20,0.95
3013,0.16363636363636364,0.301010101010101,2.1552442116596997,0.0013655207036631315,0.0006335804992658248,0.002731041407326263,2.0,0,20,0.95
4982,0.24191919191919192,0.2505050505050505,5.68198886627711,0.000661555743822798,0.00011643031329208769,0.001323111487645596,2.0,0,20,0.95
4806,0.22171717171717176,0.27474747474747474,4.9162679375551726,0.0027598456455698362,0.0005613700637606601,0.0055196912911396724,2.0,0,20,0.95
2320,0.10050505050505051,0.3898989898989899,4.830761140103388,0.00016033804542091605,3.319105225258239e-05,0.0003206760908418321,2.0,0,20,0.95
318,0.16616161616161618,0.3090909090909091,4.623444133103252,0.0012909563562523317,0.000279219629152487,0.0025819127125046634,2.0,0,20,0.95
3916,0.17878787878787883,0.3212121212121212,2.5573566060911346,0.0021738056895493785,0.000850020558091816,0.004347611379098757,2.0,0,20,0.95
4542,0.27222222222222225,0.3656565656565657,2.3119391914183893,0.0005449401155112612,0.00023570694139967278,0.0010898802310225224,2.0,0,20,0.95
3752,0.198989898989899,0.2181818181818182,1.5578543765436923,0.0003814307901727406,0.00024484367468222265,0.0007628615803454812,2.0,0,20,0.95
738,0.09797979797979799,0.3898989898989899,3.2982304785680348,0.0002553700076667225,7.742636826811277e-05,0.000510740015333445,2.0,0,20,0.95
4346,0.16616161616161618,0.3434343434343434,1.0543439378471362,0.00024257395391100132,0.00023007099031300244,0.00048514790782200264,2.0,0,20,0.95
4235,0.29494949494949496,0.23030303030303031,3.6164785641097548,0.0004719559991329584,0.00013050153367883622,0.0009439119982659168,2.0,0,20,0.95
4431,0.2494949494949495,0.37777777777777777,0.9489917255715923,3.215825360366041e-05,3.388675869043115e-05,6.431650720732082e-05,2.0,0,20,0.95
106,0.13333333333333336,0.2868686868686869,4.03562468456213,0.0013818003690489733,0.0003424006137971426,0.0027636007380979466,2.0,0,20,0.95
3443,0.2318181818181818,0.3858585858585859,0.6174089454033086,0.00015064693665895428,0.00024399862972595502,0.00030129387331790855,2.0,0,20,0.95
3914,0.17878787878787883,0.3212121212121212,2.5573566060911346,0.0021738056895493785,0.000850020558091816,0.004347611379098757,2.0,0,20,0.95
