run_id,ga,gsom,l1,l2,l2_mul,ip1,ip1_mul,test accuracy
99,0.05757575757575758,0.3151515151515152,1.240312852549249,0.0005353852217388564,0.00043165336925959,0.0010707704434777129,2.0,0.806667
392,0.09545454545454546,0.3898989898989899,0.4770540633359384,2.1914408931343368e-05,4.5936950579773975e-05,4.3828817862686736e-05,2.0,0.806667
577,0.0696969696969697,0.33131313131313134,0.6974814388661538,0.0001539488675764323,0.0002207210959286545,0.0003078977351528646,2.0,0.806667
163,0.0590909090909091,0.35555555555555557,0.5667572821934354,3.052307896728556e-05,5.385564495820272e-05,6.104615793457113e-05,2.0,0.806667
517,0.05303030303030303,0.3393939393939394,1.2162641073625777,0.00034196120565421593,0.00028115703126004905,0.0006839224113084319,2.0,0.806667
524,0.1196969696969697,0.3717171717171717,0.2579659012595327,2.5796590125953273e-05,0.0001,5.1593180251906546e-05,2.0,0.805
395,0.05303030303030303,0.397979797979798,4.062884333630245,0.0010369107225205235,0.0002552154177606206,0.002073821445041047,2.0,0.805
383,0.17424242424242425,0.36363636363636365,0.18420636191533507,3.281371305789316e-05,0.00017813561223783899,6.562742611578632e-05,2.0,0.805
575,0.05606060606060606,0.3090909090909091,3.0646873093244458,0.0027532118075007965,0.000898366302860337,0.005506423615001593,2.0,0.805
513,0.18333333333333335,0.32525252525252524,0.20235815985810993,4.5130388264907255e-05,0.00022302232979659386,9.026077652981451e-05,2.0,0.805
222,0.14696969696969697,0.3939393939393939,0.19231448787074643,2.952556309006525e-05,0.00015352750287804228,5.90511261801305e-05,2.0,0.805
263,0.09242424242424244,0.36363636363636365,0.4225195498314677,0.0003529951434282297,0.0008354528058382871,0.0007059902868564594,2.0,0.805
320,0.0893939393939394,0.3858585858585859,0.46053385655891266,0.00018296190030498143,0.0003972821926102549,0.00036592380060996286,2.0,0.805
507,0.09545454545454546,0.39595959595959596,0.41432720951232993,0.0001102220235607737,0.00026602651486612927,0.0002204440471215474,2.0,0.803333
39,0.0984848484848485,0.37575757575757573,0.2833860054682084,5.01332832068592e-05,0.00017690811204325115,0.0001002665664137184,2.0,0.803333
144,0.19696969696969702,0.397979797979798,0.16702745292868043,0.00012026665050358626,0.0007200412171461376,0.00024053330100717253,2.0,0.803333
65,0.16363636363636364,0.35757575757575755,0.16768280455740434,4.491759107253825e-05,0.0002678723748156372,8.98351821450765e-05,2.0,0.803333
187,0.05151515151515152,0.38181818181818183,2.8007267824676543,0.002206313085817361,0.000787764483000884,0.004412626171634722,2.0,0.803333
436,0.16212121212121214,0.30707070707070705,0.2549530966904463,0.00022904127087659026,0.000898366302860337,0.0004580825417531805,2.0,0.803333
336,0.05151515151515152,0.3191919191919192,1.5998336892456595,0.00019415962386613967,0.00012136237983442405,0.00038831924773227933,2.0,0.803333
574,0.12121212121212123,0.21010101010101012,0.3199625803233797,0.00029550487910220513,0.0009235607451457115,0.0005910097582044103,2.0,0.803333
449,0.09696969696969698,0.3919191919191919,0.3005304347932646,2.3921552433631484e-05,7.959777002314978e-05,4.784310486726297e-05,2.0,0.803333
448,0.08333333333333334,0.37373737373737376,0.2981859101256505,2.482604502778991e-05,8.325693530364542e-05,4.965209005557982e-05,2.0,0.803333
215,0.07424242424242425,0.37575757575757573,0.36984862244987465,4.678709788410649e-05,0.00012650337203959038,9.357419576821298e-05,2.0,0.803333
396,0.15303030303030304,0.20606060606060608,0.3831157810573295,1.4805297159796308e-05,3.864444612262224e-05,2.9610594319592617e-05,2.0,0.803333
588,0.1303030303030303,0.3353535353535354,0.21043958092099743,4.289796964384685e-05,0.00020384933982524643,8.57959392876937e-05,2.0,0.803333
214,0.05303030303030303,0.21414141414141416,0.87190844333941,3.0269930500522046e-05,3.4716868189265594e-05,6.053986100104409e-05,2.0,0.801667
319,0.16363636363636364,0.35353535353535354,0.17644008075402481,1.871211049865502e-05,0.00010605362692358761,3.742422099731004e-05,2.0,0.801667
47,0.08484848484848485,0.22424242424242424,0.6628632411411006,0.00013748038917296373,0.00020740385141329465,0.00027496077834592746,2.0,0.801667
377,0.14090909090909093,0.2868686868686869,0.5159183949640548,0.0003832232800226008,0.0007427982482564919,0.0007664465600452016,2.0,0.801667
191,0.15606060606060607,0.2545454545454546,0.20635931371393165,2.021226883000831e-05,9.794696670695385e-05,4.042453766001662e-05,2.0,0.801667
224,0.08484848484848485,0.3595959595959596,0.5825078786662752,1.9671176371565046e-05,3.376980310825095e-05,3.934235274313009e-05,2.0,0.801667
26,0.06818181818181819,0.3656565656565657,4.498336046432756,0.0006834922236394958,0.00015194334451324834,0.0013669844472789915,2.0,0.801667
132,0.1984848484848485,0.3090909090909091,0.17782736334396776,0.00014805361285146572,0.0008325693530364543,0.00029610722570293143,2.0,0.8
398,0.14393939393939395,0.2484848484848485,0.25197547890894395,0.00018523568072036653,0.0007351337579451726,0.00037047136144073307,2.0,0.8
394,0.09393939393939395,0.296969696969697,0.24903263696569483,6.139714252371009e-05,0.0002465425547100791,0.00012279428504742017,2.0,0.8
597,0.06060606060606061,0.21414141414141416,0.7692179704845746,4.114126583182223e-05,5.348453547686228e-05,8.228253166364446e-05,2.0,0.8
35,0.19696969696969702,0.2202020202020202,0.1938265850069341,1.2978938360920431e-05,6.696160054853215e-05,2.5957876721840863e-05,2.0,0.798333
80,0.12121212121212123,0.26666666666666666,0.417584909927336,2.8253686808573913e-05,6.765974089794179e-05,5.6507373617147826e-05,2.0,0.798333
257,0.09393939393939395,0.2404040404040404,0.3786413409471331,1.2182475229597465e-05,3.2174181506763714e-05,2.436495045919493e-05,2.0,0.798333
582,0.06363636363636364,0.3393939393939394,0.7484188666501344,0.0003510070974748908,0.00046899819488246166,0.0007020141949497816,2.0,0.798333
447,0.10454545454545455,0.38383838383838387,0.26932066663172355,2.056612938327205e-05,7.636298261282242e-05,4.11322587665441e-05,2.0,0.798333
386,0.1272727272727273,0.30707070707070705,0.2096171237676324,4.500477444127879e-05,0.0002146998948958392,9.000954888255758e-05,2.0,0.798333
93,0.0590909090909091,0.3171717171717172,0.5098929424137983,3.5100785762270984e-05,6.883952069645496e-05,7.020157152454197e-05,2.0,0.798333
48,0.07272727272727274,0.30303030303030304,0.4696398240039576,0.00017776366461334157,0.0003785106277781153,0.00035552732922668315,2.0,0.796667
264,0.05454545454545455,0.3414141414141414,0.7968112510827917,0.0007011321827972528,0.0008799225435691075,0.0014022643655945057,2.0,0.796667
212,0.1893939393939394,0.3212121212121212,0.15936017952426187,1.0745054909140788e-05,6.742622241778349e-05,2.1490109818281577e-05,2.0,0.796667
128,0.1090909090909091,0.3474747474747475,0.31746645987954647,0.00015573582929024956,0.0004905583706365045,0.0003114716585804991,2.0,0.796667
69,0.15000000000000002,0.32525252525252524,0.15384159511193116,7.417489794120085e-06,4.8215112361018566e-05,1.483497958824017e-05,2.0,0.796667
150,0.19393939393939397,0.2545454545454546,0.13309108306804465,3.408453454431878e-05,0.00025609931002584595,6.816906908863757e-05,2.0,0.796667
101,0.06666666666666668,0.3595959595959596,0.49416688068451864,1.8447847823973202e-05,3.73312104575266e-05,3.6895695647946404e-05,2.0,0.796667
60,0.12424242424242425,0.30303030303030304,0.2222986461237492,1.0534465213836749e-05,4.738879609717651e-05,2.1068930427673497e-05,2.0,0.795
451,0.1954545454545455,0.28080808080808084,0.15998544771445306,1.4273514858001609e-05,8.921758236084958e-05,2.8547029716003217e-05,2.0,0.795
237,0.0803030303030303,0.2,0.42751250283649106,2.2473439294627404e-05,5.2567911220184194e-05,4.494687858925481e-05,2.0,0.795
17,0.1575757575757576,0.3494949494949495,0.1703300256432291,5.954355432242706e-05,0.0003495775574363275,0.00011908710864485412,2.0,0.795
171,0.13181818181818183,0.2585858585858586,0.30888239383279614,1.652043135112833e-05,5.348453547686227e-05,3.304086270225666e-05,2.0,0.795
345,0.0984848484848485,0.2727272727272727,0.28449790340465375,7.700368391703231e-05,0.0002706652070033241,0.00015400736783406462,2.0,0.793333
277,0.10454545454545455,0.397979797979798,0.23482601444166418,7.124070180645205e-05,0.0003033765316668089,0.0001424814036129041,2.0,0.793333
546,0.14393939393939395,0.3474747474747475,0.18565470787930077,0.00013982436108302476,0.0007531420165974376,0.0002796487221660495,2.0,0.793333
374,0.18333333333333335,0.36363636363636365,0.1743794228187309,1.6216745620413002e-05,9.299689928020044e-05,3.2433491240826004e-05,2.0,0.793333
453,0.0893939393939394,0.2282828282828283,0.3199625803233797,0.00018787455254351106,0.0005871766390733255,0.00037574910508702213,2.0,0.793333
304,0.09090909090909091,0.30505050505050507,0.3669633265921912,0.0002308986867786726,0.0006292146109610344,0.0004617973735573452,2.0,0.793333
586,0.09696969696969698,0.2181818181818182,0.332740678017954,1.1793845841615067e-05,3.5444556739704355e-05,2.3587691683230135e-05,2.0,0.793333
410,0.05151515151515152,0.28080808080808084,0.8822118668946352,0.0002979212104479429,0.0003376980310825091,0.0005958424208958858,2.0,0.793333
472,0.14090909090909093,0.35555555555555557,0.19921316656851135,0.00011260827119098246,0.0005652652037547698,0.00022521654238196492,2.0,0.793333
409,0.08333333333333334,0.32525252525252524,0.39376284684615753,0.000137175571521822,0.0003483710375941493,0.000274351143043644,2.0,0.793333
424,0.16060606060606064,0.25656565656565655,0.22492556999891408,1.2282197226436724e-05,5.46056067635886e-05,2.4564394452873448e-05,2.0,0.793333
119,0.12121212121212123,0.2080808080808081,0.22758353647899918,1.2909059290855033e-05,5.67222897164455e-05,2.5818118581710067e-05,2.0,0.791667
371,0.15454545454545457,0.296969696969697,0.2015672871744223,8.522091188590091e-06,4.2279138187813514e-05,1.7044182377180183e-05,2.0,0.791667
551,0.1984848484848485,0.34545454545454546,0.165724423557198,1.0073265966314439e-05,6.0783231282972365e-05,2.0146531932628878e-05,2.0,0.791667
535,0.15606060606060607,0.25656565656565655,0.15505119423246985,0.00014569615430162503,0.0009396648314954692,0.00029139230860325007,2.0,0.791667
295,0.1484848484848485,0.21414141414141416,0.2129263651144258,0.00021072930546024035,0.0009896815988334523,0.0004214586109204807,2.0,0.791667
523,0.1196969696969697,0.2888888888888889,0.23482601444166418,2.1169039930230004e-05,9.014776314524917e-05,4.233807986046001e-05,2.0,0.791667
328,0.14242424242424245,0.3676767676767677,0.18492911699053857,1.8945924682760265e-05,0.00010244965742052176,3.789184936552053e-05,2.0,0.791667
536,0.14696969696969697,0.3797979797979798,0.15204486671331058,6.540416354905584e-05,0.00043016357581067953,0.00013080832709811167,2.0,0.79
7,0.19393939393939397,0.35151515151515156,0.11604474690139514,4.991822328114941e-05,0.00043016357581067953,9.983644656229881e-05,2.0,0.79
520,0.15606060606060607,0.3151515151515152,0.1508587208215021,2.07352157717232e-05,0.00013744790926775366,4.14704315434464e-05,2.0,0.79
141,0.05606060606060606,0.30505050505050507,0.39069098922130246,1.3516754749412957e-05,3.45970475959878e-05,2.7033509498825915e-05,2.0,0.79
126,0.0696969696969697,0.3878787878787879,0.22492556999891408,0.0001885655070030447,0.0008383462449554094,0.0003771310140060894,2.0,0.79
312,0.14545454545454548,0.29898989898989903,0.15026912245058677,7.195316970534954e-06,4.7882870766753834e-05,1.4390633941069907e-05,2.0,0.79
413,0.05303030303030303,0.33131313131313134,0.4751896016922907,0.0003149113037839924,0.0006627066389131835,0.0006298226075679848,2.0,0.79
581,0.05606060606060606,0.2585858585858586,0.3756874505545023,3.0425315931066618e-05,8.098571268792677e-05,6.0850631862133235e-05,2.0,0.79
74,0.14696969696969697,0.35555555555555557,0.16378891464666176,8.729939455745856e-06,5.329994080844094e-05,1.7459878911491713e-05,2.0,0.79
161,0.1303030303030303,0.37777777777777777,0.1433711279839965,5.715606253188793e-05,0.00039865810735804387,0.00011431212506377586,2.0,0.788333
557,0.062121212121212126,0.22424242424242424,0.41432720951232993,0.00010429040546471125,0.0002517102499434271,0.0002085808109294225,2.0,0.788333
322,0.0696969696969697,0.3474747474747475,0.27572345053693514,3.323187043114079e-05,0.00012052609368708426,6.646374086228157e-05,2.0,0.788333
170,0.1803030303030303,0.2181818181818182,0.11513944833539635,3.226053696201084e-05,0.00028018665564591953,6.452107392402168e-05,2.0,0.788333
491,0.16363636363636364,0.32323232323232326,0.165724423557198,1.3467792824040951e-05,8.126619200091945e-05,2.6935585648081902e-05,2.0,0.788333
440,0.15000000000000002,0.38383838383838387,0.14968182839616756,3.913690670008673e-05,0.0002614673211801092,7.827381340017346e-05,2.0,0.788333
338,0.05757575757575758,0.4,0.30888239383279614,3.0149675617258213e-05,9.76089159474036e-05,6.0299351234516426e-05,2.0,0.788333
390,0.08636363636363636,0.35151515151515156,0.1953505711992952,0.0001695325614842044,0.0008678375519631757,0.0003390651229684088,2.0,0.788333
367,0.08787878787878789,0.36969696969696975,0.28673480437739113,0.00024542163441059703,0.0008559185374914618,0.0004908432688211941,2.0,0.788333
236,0.17121212121212123,0.3474747474747475,0.1433711279839965,1.7642161451637156e-05,0.00012305240043592616,3.528432290327431e-05,2.0,0.788333
94,0.17424242424242425,0.2606060606060606,0.13786530798364788,1.1011776742904623e-05,7.987344244870308e-05,2.2023553485809247e-05,2.0,0.788333
280,0.15606060606060607,0.35353535353535354,0.13625516793109202,0.00010733698192143533,0.000787764483000884,0.00021467396384287066,2.0,0.788333
233,0.06666666666666668,0.36969696969696975,0.2661752488419471,0.00017700702040534378,0.0006650018030431119,0.00035401404081068755,2.0,0.788333
46,0.07424242424242425,0.24242424242424243,0.307675194439771,7.353106600053017e-05,0.00023898925662310503,0.00014706213200106033,2.0,0.786667
190,0.1181818181818182,0.3656565656565657,0.16768280455740434,1.2032181791598486e-05,7.175560918936922e-05,2.406436358319697e-05,2.0,0.786667
210,0.1272727272727273,0.3090909090909091,0.17369789891971318,4.62082466891805e-05,0.00026602651486612927,9.2416493378361e-05,2.0,0.786667
411,0.0984848484848485,0.3353535353535354,0.22142984040342012,2.2685411292011195e-05,0.00010244965742052174,4.537082258402239e-05,2.0,0.786667
321,0.1272727272727273,0.2505050505050505,0.16314878143643835,0.00010700415731837216,0.0006558685659571429,0.00021400831463674433,2.0,0.786667
185,0.19090909090909092,0.36969696969696975,0.1019772634118769,2.0220907879531407e-05,0.00019828839491270713,4.044181575906281e-05,2.0,0.786667
418,0.05757575757575758,0.2484848484848485,0.39685885734253457,2.9376864965453125e-05,7.402345801771417e-05,5.875372993090625e-05,2.0,0.786667
484,0.08484848484848485,0.36363636363636365,0.21970240230441765,0.0001135136318011056,0.0005166699617777604,0.0002270272636022112,2.0,0.786667
279,0.17878787878787883,0.37777777777777777,0.12500812132819045,4.492558945157973e-06,3.5938136638046256e-05,8.985117890315946e-06,2.0,0.786667
235,0.09090909090909091,0.35555555555555557,0.23027291239736772,9.905501940919116e-06,4.3016357581067996e-05,1.981100388183823e-05,2.0,0.786667
62,0.05,0.2767676767676768,0.33667270570487623,0.0002871698492428527,0.0008529644499741026,0.0005743396984857054,2.0,0.785
149,0.13484848484848488,0.2828282828282829,0.13894929151338492,2.032457635171427e-05,0.000146273335620113,4.064915270342854e-05,2.0,0.785
572,0.07121212121212123,0.3393939393939394,0.30170960089122895,6.500136304757384e-05,0.00021544346900318845,0.00013000272609514768,2.0,0.785
307,0.07272727272727274,0.2606060606060606,0.2461241647108791,2.4023912905889118e-05,9.76089159474036e-05,4.8047825811778236e-05,2.0,0.785
539,0.05303030303030303,0.35757575757575755,0.7572630023374592,0.0003372060730523314,0.0004452958509942655,0.0006744121461046628,2.0,0.785
234,0.19393939393939397,0.3151515151515152,0.108146735268608,3.639489246562399e-05,0.0003365325118250557,7.278978493124798e-05,2.0,0.785
158,0.05303030303030303,0.22626262626262628,0.6866413796049327,0.00036345755089286597,0.0005293266058360561,0.0007269151017857319,2.0,0.785
198,0.16969696969696973,0.2646464646464647,0.14735551575223535,5.2410396813424385e-05,0.0003556731252703673,0.00010482079362684877,2.0,0.785
497,0.10151515151515153,0.3616161616161616,0.18420636191533507,0.00011751936336815711,0.0006379766808606282,0.00023503872673631422,2.0,0.785
168,0.05151515151515152,0.31313131313131315,0.41432720951232993,0.00022391139091917933,0.0005404216420705915,0.00044782278183835866,2.0,0.785
381,0.0787878787878788,0.25252525252525254,0.26101430842176016,3.156798764683342e-05,0.0001209435139311377,6.313597529366684e-05,2.0,0.783333
306,0.07575757575757576,0.29292929292929293,0.24040872832915072,3.690935173046017e-05,0.00015352750287804228,7.381870346092034e-05,2.0,0.783333
560,0.19696969696969702,0.29292929292929293,0.10440165359714235,5.6032126793216587e-05,0.0005366976945540476,0.00011206425358643317,2.0,0.783333
43,0.17121212121212123,0.37575757575757573,0.11559121134605055,3.890020069918727e-05,0.0003365325118250557,7.780040139837453e-05,2.0,0.783333
143,0.17121212121212123,0.397979797979798,0.10942471534564407,4.113301089581583e-05,0.0003759023796944539,8.226602179163167e-05,2.0,0.783333
540,0.11060606060606062,0.3212121212121212,0.2162878497040157,0.0002162878497040157,0.001,0.0004325756994080314,2.0,0.783333
384,0.11666666666666668,0.37575757575757573,0.13102261909580903,8.38788722753735e-06,6.401861972705483e-05,1.67757744550747e-05,2.0,0.781667
146,0.05151515151515152,0.20404040404040405,0.5139020405661144,0.00012980240659589334,0.0002525820026962785,0.00025960481319178667,2.0,0.781667
339,0.05,0.35555555555555557,0.4516044470607712,0.0002517702760787746,0.0005575017644697696,0.0005035405521575492,2.0,0.781667
538,0.1803030303030303,0.2,0.13309108306804465,7.734161269170354e-05,0.0005811179149557418,0.00015468322538340708,2.0,0.781667
56,0.1196969696969697,0.22222222222222224,0.14677960889342193,2.0455489201695408e-05,0.0001393619274224142,4.0910978403390817e-05,2.0,0.78
125,0.15454545454545457,0.3434343434343434,0.1052225248854438,1.604323340788364e-05,0.0001524695727017573,3.208646681576728e-05,2.0,0.78
526,0.15000000000000002,0.2767676767676768,0.11379472543080606,2.4263361068868253e-05,0.00021322043686130087,4.8526722137736506e-05,2.0,0.78
419,0.17575757575757578,0.3494949494949495,0.10237738305986264,7.023286103651216e-05,0.0006860193036526948,0.00014046572207302433,2.0,0.778333
75,0.05303030303030303,0.22222222222222224,0.2549530966904463,0.00016663859937688033,0.0006536049239645289,0.00033327719875376067,2.0,0.776667
57,0.1,0.3595959595959596,0.13102261909580903,7.080745896014676e-06,5.404216420705915e-05,1.4161491792029352e-05,2.0,0.776667
315,0.08787878787878789,0.21010101010101012,0.17992876591466017,4.359984904651503e-05,0.00024231727942376007,8.719969809303005e-05,2.0,0.776667
533,0.07575757575757576,0.3373737373737374,0.2112652650806153,8.220877731374713e-06,3.89125856928623e-05,1.6441755462749426e-05,2.0,0.776667
133,0.19090909090909092,0.21212121212121213,0.1052225248854438,4.8839969655281854e-05,0.00046415888336127773,9.767993931056371e-05,2.0,0.775
556,0.0984848484848485,0.3494949494949495,0.12747986117308746,0.00011295072666829525,0.0008860280018263819,0.0002259014533365905,2.0,0.775
104,0.06818181818181819,0.3656565656565657,0.20077950544393497,9.74777657514561e-06,4.854965925726691e-05,1.949555315029122e-05,2.0,0.775
432,0.10151515151515153,0.38181818181818183,0.12648535397999763,1.5726599792875165e-05,0.00012433534237775993,3.145319958575033e-05,2.0,0.775
332,0.11363636363636365,0.3373737373737374,0.13102261909580903,1.152897562598706e-05,8.799225435691074e-05,2.305795125197412e-05,2.0,0.773333
503,0.09242424242424244,0.2868686868686869,0.11468945094182854,9.61494705330796e-05,0.0008383462449554094,0.0001922989410661592,2.0,0.773333
401,0.17878787878787883,0.22424242424242424,0.1703300256432291,6.908747491625862e-06,4.0560949048976415e-05,1.3817494983251723e-05,2.0,0.773333
433,0.1090909090909091,0.28484848484848485,0.12258430668343592,8.265396727367134e-06,6.742622241778349e-05,1.6530793454734268e-05,2.0,0.773333
23,0.07575757575757576,0.3434343434343434,0.18638314570826597,9.934210633941597e-06,5.3299940808440924e-05,1.9868421267883194e-05,2.0,0.771667
92,0.07727272727272727,0.2787878787878788,0.15444521049463794,3.3854412826865315e-05,0.00021920014688989452,6.770882565373063e-05,2.0,0.771667
207,0.0590909090909091,0.35353535353535354,0.21884374343617666,6.525422100221663e-05,0.00029817722900196735,0.00013050844200443326,2.0,0.771667
530,0.11515151515151516,0.2686868686868687,0.10277907262380163,2.9502760428534475e-05,0.0002870502688472615,5.900552085706895e-05,2.0,0.771667
266,0.1,0.29494949494949496,0.13257092562979403,7.919988753347952e-06,5.974152111952978e-05,1.5839977506695903e-05,2.0,0.771667
337,0.06515151515151515,0.37575757575757573,0.21460052575865537,1.756077564971802e-05,8.183006815867388e-05,3.512155129943604e-05,2.0,0.771667
408,0.06363636363636364,0.3656565656565657,0.13466383283408853,0.00011289491858776108,0.0008383462449554094,0.00022578983717552216,2.0,0.77
402,0.1090909090909091,0.3717171717171717,0.10899705273817697,5.3840421172415106e-05,0.0004939621743878321,0.00010768084234483021,2.0,0.77
445,0.05454545454545455,0.33131313131313134,0.25695769786031203,1.2134888964654131e-05,4.722524005196735e-05,2.4269777929308262e-05,2.0,0.77
422,0.08787878787878789,0.3414141414141414,0.15749899913314463,2.7102760916455254e-05,0.000172082115223751,5.420552183291051e-05,2.0,0.77
254,0.09242424242424244,0.2363636363636364,0.17575050322340366,0.00010391263290435602,0.0005912508413831875,0.00020782526580871203,2.0,0.768333
504,0.08484848484848485,0.3676767676767677,0.14620595284081925,5.327538747387288e-06,3.643858983763548e-05,1.0655077494774577e-05,2.0,0.768333
231,0.0803030303030303,0.32323232323232326,0.17644008075402481,2.458902972844731e-05,0.0001393619274224142,4.917805945689462e-05,2.0,0.768333
326,0.05303030303030303,0.2828282828282829,0.23667236386583365,4.6929383151152343e-05,0.00019828839491270713,9.385876630230469e-05,2.0,0.768333
559,0.07424242424242425,0.33333333333333337,0.16900123194873834,1.259685826363923e-05,7.453707951348025e-05,2.519371652727846e-05,2.0,0.768333
160,0.10606060606060608,0.2505050505050505,0.11695716349258381,8.363367510462309e-05,0.0007150795437162449,0.00016726735020924617,2.0,0.768333
515,0.08181818181818182,0.22222222222222224,0.14114289446107847,2.3220696149567484e-05,0.00016451905877536624,4.644139229913497e-05,2.0,0.768333
456,0.10757575757575759,0.2686868686868687,0.10772406736723007,6.778155713961193e-05,0.0006292146109610344,0.00013556311427922386,2.0,0.766667
256,0.08787878787878789,0.38383838383838387,0.10399362252975325,7.158871130436273e-06,6.883952069645496e-05,1.4317742260872546e-05,2.0,0.766667
247,0.05454545454545455,0.3111111111111111,0.17166926714725453,3.068631970389909e-05,0.00017875255259042357,6.137263940779817e-05,2.0,0.766667
600,0.09090909090909091,0.24242424242424243,0.1999948025863321,8.196554333561403e-06,4.098383671757261e-05,1.6393108667122806e-05,2.0,0.766667
567,0.06363636363636364,0.24646464646464647,0.215442535869059,0.00010280402794003108,0.0004771760948938746,0.00020560805588006216,2.0,0.766667
365,0.06060606060606061,0.24242424242424243,0.1336132814044733,4.835130370180933e-05,0.00036187498124112805,9.670260740361866e-05,2.0,0.765
196,0.062121212121212126,0.2080808080808081,0.2320834624772539,1.1424478569054647e-05,4.922573304926602e-05,2.2848957138109295e-05,2.0,0.763333
286,0.05757575757575758,0.26666666666666666,0.23760097539893063,2.0477816858810188e-05,8.618574407966152e-05,4.0955633717620375e-05,2.0,0.763333
477,0.05151515151515152,0.26666666666666666,0.10440165359714235,3.2900755890571354e-05,0.00031513634848664794,6.580151178114271e-05,2.0,0.761667
30,0.08333333333333334,0.30707070707070705,0.10118170934505044,5.300553608844825e-05,0.0005238648015689127,0.0001060110721768965,2.0,0.761667
461,0.05,0.2202020202020202,0.12747986117308746,4.7425525567756525e-05,0.0003720236681413066,9.485105113551305e-05,2.0,0.761667
486,0.14393939393939395,0.25252525252525254,0.10857106155663275,3.9698778789507965e-06,3.6564788278136455e-05,7.939755757901593e-06,2.0,0.761667
364,0.09242424242424244,0.2686868686868687,0.12210521268657075,5.989973418174799e-06,4.9055837063650453e-05,1.1979946836349598e-05,2.0,0.761667
121,0.07272727272727274,0.2606060606060606,0.1,5.184593543892914e-06,5.184593543892913e-05,1.0369187087785827e-05,2.0,0.76
476,0.0893939393939394,0.27070707070707073,0.14449840172419595,5.840763884665884e-06,4.04209583979631e-05,1.1681527769331768e-05,2.0,0.76
20,0.06818181818181819,0.2868686868686869,0.12162799112398395,6.482764727557923e-06,5.329994080844093e-05,1.2965529455115847e-05,2.0,0.758333
189,0.1803030303030303,0.34545454545454546,0.1433711279839965,4.549495120841983e-06,3.173229634734973e-05,9.098990241683967e-06,2.0,0.758333
195,0.18484848484848487,0.20606060606060608,0.10118170934505044,5.879850396625367e-06,5.811179149557424e-05,1.1759700793250735e-05,2.0,0.758333
251,0.1090909090909091,0.21212121212121213,0.17234283147368193,6.5913717513847645e-06,3.824569722466999e-05,1.3182743502769529e-05,2.0,0.756667
435,0.05757575757575758,0.30303030303030304,0.11650006195621522,4.6604543509622424e-06,4.0003878733676586e-05,9.320908701924485e-06,2.0,0.756667
317,0.0590909090909091,0.3393939393939394,0.10688368082397721,1.0541572390548589e-05,9.862658461312831e-05,2.1083144781097177e-05,2.0,0.756667
442,0.14242424242424245,0.3616161616161616,0.11202615999157432,3.5548473075082503e-06,3.173229634734973e-05,7.1096946150165006e-06,2.0,0.756667
501,0.13636363636363638,0.30303030303030304,0.12067913605824437,4.844353156817539e-06,4.014242490499326e-05,9.688706313635078e-06,2.0,0.755
389,0.0787878787878788,0.24444444444444446,0.2171364802260727,7.0834740490481795e-06,3.2622220097116734e-05,1.4166948098096359e-05,2.0,0.755
568,0.16363636363636364,0.2080808080808081,0.12210521268657075,7.022535837638569e-06,5.751217071841614e-05,1.4045071675277138e-05,2.0,0.755
333,0.06060606060606061,0.22222222222222224,0.1019772634118769,1.0268484606162567e-05,0.00010069386314760271,2.0536969212325134e-05,2.0,0.755
167,0.05454545454545455,0.2404040404040404,0.12798004322809936,1.2363095884339043e-05,9.660174799522646e-05,2.4726191768678086e-05,2.0,0.753333
42,0.05151515151515152,0.2545454545454546,0.1015787075441708,5.069917366268832e-06,4.9911221444358446e-05,1.0139834732537664e-05,2.0,0.751667
343,0.0787878787878788,0.27070707070707073,0.1019772634118769,8.005680398316575e-06,7.850456200204509e-05,1.601136079663315e-05,2.0,0.751667
118,0.1196969696969697,0.22626262626262628,0.1450653580014875,7.894042311660094e-06,5.4417142868658884e-05,1.5788084623320187e-05,2.0,0.751667
